Date,Ticker,open,high,low,close,adj_close,volume
2023-03-13,ACN,253.11000061035156,255.25999450683594,249.24000549316406,251.30999755859375,238.993896484375,3232100
2023-03-14,ACN,256.3699951171875,256.7300109863281,249.9600067138672,252.47999572753906,240.1065673828125,2925600
2023-03-15,ACN,247.9600067138672,247.97000122070312,242.8000030517578,246.1699981689453,234.10577392578125,4508000
2023-03-16,ACN,244.9499969482422,253.8000030517578,243.52999877929688,252.9199981689453,240.5249786376953,4119600
2023-03-17,ACN,254.3300018310547,255.72999572753906,248.4199981689453,250.0,237.74810791015625,6470800
2023-03-20,ACN,250.72000122070312,253.88999938964844,250.00999450683594,252.5500030517578,240.17311096191406,3182100
2023-03-21,ACN,254.8800048828125,258.5,253.94000244140625,257.6199951171875,244.9946746826172,2831200
2023-03-22,ACN,257.260009765625,261.32000732421875,253.02999877929688,253.27000427246094,240.8578643798828,3059300
2023-03-23,ACN,259.45001220703125,274.6099853515625,259.29998779296875,271.6600036621094,258.3465576171875,5166900
2023-03-24,ACN,270.45001220703125,272.0799865722656,264.82000732421875,272.0,258.6699523925781,4123600
2023-03-27,ACN,270.7300109863281,274.3599853515625,270.6400146484375,273.9599914550781,260.53387451171875,3743800
2023-03-28,ACN,273.9200134277344,276.1600036621094,272.6000061035156,275.0,261.5229187011719,2869400
2023-03-29,ACN,276.0,280.260009765625,276.0,279.94000244140625,266.2207946777344,2431500
2023-03-30,ACN,281.0,283.0400085449219,280.7799987792969,282.6600036621094,268.8075256347656,2293600
2023-03-31,ACN,283.1199951171875,285.9599914550781,282.6099853515625,285.80999755859375,271.8031311035156,3009300
2023-04-03,ACN,283.3900146484375,286.4599914550781,283.1600036621094,285.8399963378906,271.83172607421875,2417300
2023-04-04,ACN,284.44000244140625,287.42999267578125,284.2200012207031,285.8399963378906,271.83172607421875,2331700
2023-04-05,ACN,286.239990234375,286.8999938964844,280.9100036621094,281.3299865722656,267.54266357421875,2443200
2023-04-06,ACN,280.6600036621094,282.239990234375,278.8599853515625,281.70001220703125,267.89459228515625,2125300
2023-04-10,ACN,277.989990234375,281.7300109863281,276.3599853515625,281.67999267578125,267.87548828125,1575900
2023-04-11,ACN,283.010009765625,287.6600036621094,282.54998779296875,286.3299865722656,272.29766845703125,3122500
2023-04-12,ACN,288.3900146484375,288.6499938964844,282.94000244140625,283.760009765625,270.913330078125,2656000
2023-04-13,ACN,283.0,285.4200134277344,279.7200012207031,285.2699890136719,272.35491943359375,3164200
2023-04-14,ACN,283.2900085449219,284.95001220703125,277.7799987792969,279.25,266.6074523925781,2871700
2023-04-17,ACN,278.7799987792969,281.82000732421875,278.7799987792969,279.9800109863281,267.3044128417969,2899000
2023-04-18,ACN,281.3599853515625,281.4100036621094,278.4100036621094,279.9599914550781,267.28533935546875,1893800
2023-04-19,ACN,278.79998779296875,280.0,277.510009765625,279.8999938964844,267.22802734375,2204700
2023-04-20,ACN,277.2799987792969,277.57000732421875,274.0,275.54998779296875,263.0749816894531,2686100
2023-04-21,ACN,275.7300109863281,277.8299865722656,275.3999938964844,276.3299865722656,263.81964111328125,1600700
